x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
3.7403519960705203,4.140721407668144,3.366754103575229,0.42388218669253586,-1.47140044388347,1.4763334589589745,0.22407812626985218,1.154567751279307,-0.973279669641645,-0.6878911317513347,1.5578883736321092,0.621351143644815,0.17650816909724987,-2.3571403933968287,0.9809165522585607,1.6553959586517666,-0.16834080120126566,0.2555760599283152,1.1229326089216496,0.27976811114251326,-1.870236969870843,-0.9332281521515731,-0.09408401473958011,-1.362306078632174,-0.18513035108107234,2.2586943082715822,0.29383712629223524,-0.14026066128314732,-0.9156554866233778,-1.4768522492197396,-1.0235704524453537,2.011796315238343,0.4404973212283958,0.15868309559175311,0.6638970879346948,1.1523864888651651,1.8129186065828238,0.4236738484660937,-0.7603866359280217,-0.0374788338188502,-0.13844384299969617,0.7442674636162988,-1.0448734167684508,0.383687731495583,-0.668259366077601,0.3533563055978541,-0.1532371405109613,0.5280914623418624,-0.5067880076479037,0.4132717881610461,0.3765649254722802,0.5980567261736227,0.027450606690233595,0.5246107713505056,0.36587528002272784
3.2031176823497005,3.368075499041578,3.3690862665820434,0.5517427193615275,-1.3683256301428082,1.2195482139080938,0.3421122432239307,1.0069079005507773,-0.902430626428666,-0.5109524801447646,1.47967044304572,0.5089376816411617,0.1426879484651444,-2.0054272473547545,0.9436402913168825,1.5242811116106643,-0.12686349660821222,0.23393228554416784,1.0645906097243134,-1.7556735824532184,-1.2025673556718282,-2.460494775263955,-1.6172721539738057,-1.2534406084429268,-1.647465421103469,3.5178400366064415,-0.07198768600441283,-0.6153093063261551,-1.1152186549671623,-1.5789318258282072,-0.9397253737460168,1.229412630465032,0.5575849748961967,1.02622729593637,-1.6342432473773418,1.6536317989815934,2.1644005845556884,-0.18135384503006335,-0.9815532793059436,-0.08581943887113284,-0.09973535926983546,-0.21031498435124585,-1.0595064685754412,0.7037262538801347,-1.5562243980987573,0.11987189465512946,-1.0644803021117857,0.6889526256914248,0.12633989613219088,0.8160597349375408,0.40831959249604577,0.3243325831102688,0.48257860864501734,0.32239742195057264,0.18360232417642197
2.66588336862888,2.5954295904150118,3.3714184295888603,0.6796032520305187,-1.2652508164021463,0.9627629688572134,0.4601463601780094,0.859248049822247,-0.831581583215687,-0.3340138285381944,1.401452512459329,0.39652421963750845,0.1088677278330391,-1.6537141013126806,0.9063640303752062,1.3931662645695615,-0.08538619201515824,0.2122885111600203,1.0062486105269783,-2.7870724433116663,-0.22017201830017102,-3.703347286737001,-2.9683663288522206,-0.6677073080519127,-2.765686089340345,3.4960816840368008,-0.1122959845014112,-0.9110441567885739,-0.8388270832203811,-1.9827772256173306,-0.3471256682040317,1.2748318650073036,0.0733685238981096,0.867128725502633,0.044864082762325466,1.1418962179984404,1.5448128757475765,0.15638283746127674,-0.3690546341645433,1.701709343381887,0.010045284998247188,-1.0125104884659095,-0.21046420891911288,0.7709665159434093,0.06653194971827284,0.20939231845922912,-0.03690899607821485,-1.0961019408128838,-0.41742114494578403,0.009134005650945954,0.5322923961517686,-0.1304070422895604,0.6866478595957298,-0.6045567234985441,0.20950425587441612
2.128649054908061,1.8227836817884464,3.3737505925956746,0.8074637846995102,-1.1621760026614842,0.7059777238063335,0.5781804771320882,0.7115881990937177,-0.7607325400027073,-0.15707517693162457,1.323234581872941,0.28411075763385496,0.0750475072009336,-1.3020009552706067,0.869087769433528,1.2620514175284578,-0.0439088874221045,0.19064473677587274,0.9479066113296425,-3.6726894803752526,-0.684360380909165,-3.627209541311741,-3.0642554487634275,-0.4845472082708143,-2.878516450709442,3.038964791425816,0.05829928627724951,-1.0390170110400905,-1.1067822828079852,-0.9855636075937771,0.02836634387402475,1.5356887580434757,-0.27102610393013427,0.025656390158995304,-0.2739598403702003,1.2133310353103715,0.6973450314471391,0.5424744819163144,-0.03968504367014295,1.295234527260686,-0.032023543605797934,-0.6901586314336049,-0.1277988411043279,1.0027084473335661,-0.3202789745337797,-0.14958501031157387,-1.1477780429714082,-0.8832051557377741,0.3391451782181931,0.4471390531796908,0.7001210296410203,-0.6594798442552066,0.24883743461883423,0.2174153588755108,-0.3579897155073397
1.5914147411872386,1.0501377731618802,3.376082755602491,0.9353243173685014,-1.0591011889208224,0.4491924787554534,0.6962145940861669,0.5639283483651885,-0.6898834967897292,0.019863474674945838,1.2450166512865508,0.17169729563020153,0.041227286568828306,-0.9502878092285334,0.8318115084918501,1.130936570487355,-0.0024315828290507506,0.16900096239172513,0.8895646121323063,-4.384862272360797,-0.9405827322877102,-3.150832863332274,-2.809304007082603,-0.17361472104287873,-2.7284762262256366,2.71028617913958,0.043852455181618163,-1.3986263666757113,-1.8355089546714198,-0.5125154193034874,-0.32030647316653305,1.4081982991602877,-0.33330836038167844,-0.9480149553090825,0.09675713053990545,0.43506979418089053,0.2028063926538503,0.18997715708985008,0.5074991724856912,1.73380040924922,-0.12209662166787788,-0.8910869918583715,-0.0007296824395350149,1.1232025637709506,-0.42750604385962887,0.016232709993144565,-0.5459932034295172,-0.971314847469384,0.0017220874145735879,-0.31270825382054307,0.810863713455027,0.17957473755447825,0.2511996367270316,0.2960895108060883,-0.624439533719082
1.0541804274664184,0.27749186453531466,3.3784149186093066,1.0631848500374934,-0.9560263751801608,0.19240723370457344,0.8142487110402462,0.41626849763665874,-0.61903445357675,0.19680212628151597,1.166798720700161,0.05928383362654816,0.007407065936722951,-0.5985746631864592,0.7945352475501731,0.9998217234462523,0.03904572176400288,0.14735718800757733,0.8312226129349707,-4.599486058045986,-1.7428586134883586,-2.421179901132547,-1.9492875950735924,0.23139842471997582,-1.5970583470352853,2.0396825502003018,0.4420242578227842,-1.3220553465976748,-2.0180937644031185,-0.04681789025397883,-0.3194417642151097,1.1109900339567202,-0.6164091149360759,-1.67078747935346,0.4346549052689182,0.43672030332968725,-0.2935278773524685,0.22501737272754135,0.4326980492834126,1.3840949181238251,-0.13732913770133867,-0.36177783154705784,0.9321080506116126,0.5516957934461582,-0.6119937436859182,0.5466576711798238,-0.28944917654755814,-0.6661767577616697,0.17709408168360893,0.07921378624671864,1.2264234848889264,-0.24944844446883085,-0.05862478675233508,0.24975712754668833,-0.5707005722029415
0.5169461137455974,-0.49515404409125174,3.380747081616122,1.1910453827064846,-0.852951561439499,-0.06437801134630661,0.9322828279943245,0.2686086469081289,-0.5481854103637708,0.37374077788808596,1.0885807901137716,-0.053129628377105206,-0.02641315469538247,-0.2468615171443856,0.7572589866084962,0.8687068764051491,0.08052302635705652,0.12571341362342991,0.7728806137376348,-4.6320716077645345,-2.8827307740227397,-1.6558883478814235,-1.5271294187413889,0.36187362425144187,-0.4880498268509571,1.2861032562968162,0.861285808924524,-0.8048102587862772,-1.9786010966668497,0.9012395885521737,-0.5469843707923364,0.32138011629163143,-0.8067913489503307,-2.7724509812101727,0.46132760751056817,0.9258297953388647,-0.7478527889775511,0.3250615854077824,-0.13722143791469016,0.8471595080711493,0.35839279688498643,0.12130430331561365,1.2984213285843513,0.05606692016279012,-0.41327479010698204,-0.17200381773908,0.5125761648412941,-1.076062617586183,0.5561793478546064,0.16033456315654201,0.4055739165997987,-0.05079249447999015,0.29035341887205957,0.30320706452348417,-0.3107741653028832
-0.020288199975222878,-1.2677999527178174,3.383079244622938,1.318905915375476,-0.7498767476988368,-0.3211632563971864,1.0503169449484033,0.1209487961795993,-0.4773363671507927,0.5506794294946563,1.010362859527382,-0.16554309038075857,-0.060233375327488015,0.1048516288976884,0.7199827256668182,0.7375920293640457,0.12200033095011023,0.10406963923928213,0.7145386145402991,-4.28136927588303,-2.7286857147945724,-0.9690716627767728,-1.5797853668917605,0.3883127493603175,0.18644603688504321,1.1764636121899685,0.7415147711435595,-0.5863568260981824,-2.112708307762984,0.8749411376858881,-1.2400855612076624,-0.26959493185375005,-0.3604712851796229,-2.9579182423734927,-0.29807947283946234,0.7364339951314948,-0.6812664699934231,-0.3103895429474224,-0.13548220492852325,0.6784902297103125,0.8065636376937877,0.0066311066812547725,0.35247500493161255,0.015223265229623695,-0.37495785807989646,-0.3850774669162022,-0.3570241582317133,0.4519499648423668,0.7208871279605801,0.16148915179396894,-0.14323742982240678,0.15977763033483525,0.3065505503636572,0.1678053996052584,-0.3705826634028098
-0.5575225136960437,-2.0404458613443825,3.3854114076297535,1.4467664480444673,-0.6468019339581749,-0.5779485014480665,1.1683510619024822,-0.026711054548930073,-0.40648732393781334,0.7276180811012263,0.9321449289409925,-0.27795655238441186,-0.09405359595959346,0.45656477493976205,0.6827064647251408,0.6064771823229426,0.1634776355431642,0.08242586485513478,0.6561966153429626,-3.0513742884406136,-1.202902115894454,0.4037067019768351,-1.4081378595616312,0.7661655581879174,0.8242370193419652,0.8274083186610748,0.5589942192328679,-0.7522441933719389,-1.672365675483592,1.5707593896736087,-2.104594309233024,-0.2896652451152245,-0.026257799713816282,-2.301196064981286,0.13573159935191736,0.15417816081049093,0.12629566048924934,-0.43676446369098143,0.22548866422204428,1.2131700306256943,0.9189344515206044,-0.6762274261535759,0.4955288136917352,-0.2576987000800484,-0.12997849906636902,0.39442355941513396,0.23355928428000042,-0.42544672120604676,0.08751452879436555,0.12102188072040834,-0.03441222477318907,0.32993501537409686,0.19379353499344767,-0.42237961335770585,0.3308422731479645
-1.0947568274168642,-2.8130917699709483,3.3877435706365695,1.5746269807134592,-0.5437271202175132,-0.8347337464989467,1.2863851788565606,-0.17437090527746008,-0.3356382807248344,0.9045567327077964,0.853926998354603,-0.39037001438806546,-0.1278738165916988,0.8082779209818363,0.645430203783463,0.47536233528183996,0.20495494013621782,0.06078209047098713,0.5978546161456265,-1.566900967072516,-0.2435935047342517,1.0410119414667895,-1.1242214901003855,0.7975983875680425,1.6967164663686343,0.8203068633408427,1.135063589145187,0.007269260432857837,-1.070906694491523,0.719915496969916,-1.831640584486457,-0.5171909465757311,-0.1289554883962536,-1.2381636551717432,0.06721329773376938,-0.7856425035271846,0.5155770388388539,0.18672328376637395,0.026825284172142666,-0.2922513857070638,0.204674014712854,1.1256354150678642,-0.276217985005641,-0.2922126856780903,-0.2764585972639774,-0.2561249534240046,0.06515703433851547,0.3177068066719875,0.9823863156793207,0.12849773576240242,-0.4691520091334167,0.8102161556974311,-0.0614060414157404,-0.2963953490147346,-0.24138351254660206
-1.6319911411376848,-3.585737678597515,3.390075733643387,1.702487513382451,-0.4406523064768513,-1.0915189915498271,1.4044192958106394,-0.32203075600598985,-0.26478923751185585,1.0814953843143662,0.775709067768214,-0.5027834763917188,-0.1616940372238039,1.1599910670239106,0.6081539428417863,0.34424748824073687,0.2464322447292715,0.039138316086839514,0.5395126169482902,-0.24344292216870694,0.12861164606777276,1.3059590399965637,-1.546420023443027,0.5175071009977749,1.2509907866581542,1.0423339687790407,1.3113686481264033,0.5259907486064289,-1.4811475460324046,0.01529704010523282,-2.2541081872352793,-1.467800413632681,0.2816798387165402,0.47061221878174186,-0.16820025836244118,-1.0127692625844527,-0.06895200774764633,0.36967996080736104,-0.13572689067468657,-0.6492071562430237,0.2535145305554468,0.08520617117847881,0.02337407141691998,-0.8925175974668577,0.48779807146377885,0.239330049731157,0.2655653386547887,1.1045099539399796,0.5441793891355385,0.4112479880048227,-0.43987155277392936,-0.3281305531445415,0.5084498014852823,0.30915404012617825,0.8989479991399958
-2.1692254548585055,-4.358383587224081,3.3924078966502,1.8303480460514425,-0.33757749273618937,-1.3483042366007054,1.522453412764719,-0.46969060673451896,-0.19394019429887668,1.2584340359209365,0.6974911371818239,-0.6151969383953719,-0.19551425785590965,1.511704213065984,0.5708776819001086,0.2131326411996341,0.2879095493223251,0.017494541702692244,0.4811706177509543,0.5547024147981069,0.43691358264617086,1.3649681170582195,-1.9127112806124191,-0.2109539844227265,1.513068666902641,0.6058956933820339,1.4899812472176845,0.7405237153153771,-1.6390431381123998,-0.1777226207681656,-1.3616094305876643,-1.042250704825358,-0.6149248596503585,1.0416442602462919,0.5242207988554938,-0.9556500666720138,0.49254045362589904,0.07286053953207638,-0.5579450275430723,-1.313452063643758,0.4258682122316675,0.549978850840485,0.9136862208249467,-0.22701363028482763,0.6714716307474952,0.3135867150816361,1.0105088741917199,0.393610524803112,0.10817154761803155,0.17883814929545191,-0.47591733725551333,0.09421975233093442,-0.3084707206461546,-0.2823119018953729,0.4355289464119882
-2.7064597685793266,-5.131029495850647,3.3947400596570163,1.9582085787204344,-0.23450267899552757,-1.605089481651588,1.6404875297187966,-0.6173504574630491,-0.12309115108589785,1.4353726875275064,0.6192732065954348,-0.7276104003990255,-0.2293344784880152,1.8634173591080576,0.5336014209584311,0.08201779415853104,0.3293868539153787,-0.004149232681455322,0.4228286185536184,0.2095200063042612,0.44173211096035037,0.663518524333657,-2.2108718042194595,0.23465921983303714,2.1622261381375822,0.10527138374734146,1.038310461778345,0.39243403760630746,-1.1277823081874652,0.5695205684089585,-0.08594192807193804,-1.0461988753562013,-0.843704370580497,0.47947587818506165,0.037433655619241946,-0.051461340612406176,0.8919935362774736,-0.13182095495354315,0.06765064181583119,-1.1030380732577074,1.0088829483919708,0.6549537412071778,0.4796368895193388,-0.16444804293991092,0.861219413394175,0.38912892892490836,0.32228334691871396,0.43210038324445355,0.6826650163906736,0.04929812752935774,-0.12878843130929624,-0.5137791772835085,-0.34893392792481975,0.314040378428639,0.7396428792231953
-2.2655606880431933,-4.286319994829539,3.0357818914886527,2.28111180245796,-0.23350262376556807,-1.5946655084015982,1.4165288358569774,-0.5107035329493437,0.04209946978522686,1.2562267279099804,0.5177469327131851,-0.8964209675615901,0.025962459834463186,1.824240486069276,0.40657314676356093,-0.0699545191368666,0.2391557187763309,-0.007171335021638079,0.4216946297870174,0.044418594545915714,0.4902889413735486,0.5855416094815852,-1.9742579218177587,0.7816091005518692,2.464665327158929,0.47189624768765304,0.09499183953114068,1.0767233050258282,-0.6992556280809711,0.7293194208533469,0.11731055854385246,-1.5798312546753028,-0.05177322996808913,0.9778207878326112,0.7238529980588453,-0.47831786501360213,0.7721236908948478,-0.15874512510640734,-0.27991542747896625,-0.413876943349997,0.5354419266977755,0.7094198578122102,-0.44242648953620417,0.05474810792587308,1.3165446325633483,-0.1891150687606211,0.7646047108129969,0.49202890333101607,0.8901480116084544,-0.45518305887390675,-0.537470095126702,0.7328230571423671,0.19264579694950315,0.06911713842546867,0.18155420658301555
-1.8246616075070603,-3.4416104938084313,2.676823723320289,2.604015026195488,-0.2325025685356085,-1.5842415351516101,1.1925701419951569,-0.4040566084356386,0.20729009065635126,1.0770807682924537,0.41622065883093556,-1.0652315347241548,0.28125939815694156,1.7850636130304942,0.27954487256869087,-0.22192683243226421,0.14892458363728267,-0.010193437361821035,0.42056064102041657,-0.04528522575253332,0.2423055925925708,0.35799482750923356,-1.3613796016284279,0.871244508304154,3.233507363368402,1.2046334589718606,-0.3551868003112914,1.7954217841033788,-0.15254955028596598,-0.5302685604212245,0.5416965161708783,-1.6647082651910214,-0.23039431185401962,1.1997534944602761,0.7163940736861242,-0.4266653255413513,0.7613424673546155,0.08172609917932123,-1.1021665140683579,-0.5840723453710653,-0.11095642985013193,0.6747391265327203,-0.5698617179545811,0.14396373686455743,1.0732356981553257,0.8362659194245801,0.2733136161380314,1.1096169830239022,0.38785302400952804,0.3875228482799702,-0.6367610550802917,-0.4306237204609282,-0.1451304544531795,0.13139535876780437,-0.12658808893127177
